OutMatrix1,0.9998452768010813,-0.9999999999976672,1.0,-0.9936274088735715,-0.9999876002711628,-0.810904693234159,-1.0,-0.999999799662053,-0.9999999989408966,-0.9998232876881624,-1.0,-0.9994601331544308,-1.0,-0.9999999427879133,0.9966543783644211,0.9999362770311995,0.23679992071108225,-0.999390761416303,0.9999996090079453,0.9637050642132223,-1.0,-0.9999999980974151,-0.9999999996817895,-0.8031431767468258,0.9650305421932754,0.9999999999642246,-0.036751740787786535,0.6746612208987148,-0.9999999999999999,-0.9999999999993989,-0.9999999999999906,0.9999993980028448,-0.999999999999998,-0.9999999995215387,-0.9986234852360718,-0.6779926231464101,-1.0,-0.9927098004161586,-0.9999999999436592,-0.9999999999995453,-0.9999999999999999,-0.9999999999999962,-0.999999999999899,-0.9999999999990433,-0.9977742684806113,-0.9999993995233704,0.5545255503047943,-0.9999999999425334,-0.9997198787973597,-0.999999999346438,1.0,0.9996059651077991,-0.9946274164140431,-0.9999999999999873,-0.15368161050661788,-1.0,0.9999991151367535,-0.9988375578471776,-0.9989098403821416,-1.0,-0.9999999999991784,0.9919070010065745,0.9999999999907834,-0.9999955143736254,-0.9999999999999055,0.9999615358647784,-0.9999999998518055,-0.9885809828870437,0.9999999992491153,-0.9992477622342391,-0.9757645034510941,0.9999996330190377,0.9999999989818571,0.8370784696584268,-0.9999999997234787,-0.9999999999998365,0.9689468262165979,-0.99999993222757,0.9989233794393932,-0.9190103042376814,-0.9999999999998258,0.9999999652110743,-0.9999999999999999,-0.9725081552585498,0.9999268482377635,-1.0,-0.999400988753554,-0.9999986334545247,-0.9999999977827096,-0.9886458790280387,0.999999994959353,-0.9999999999712645,-0.9999995869679815,-0.9999990940769679,0.06694260929182572,-0.9999996846120205,-0.9982289551422657,-1.0,-0.9992174700249653,-0.005722203711777452,-0.9661101142979358,-0.9999995981611298,0.9216164834910285,-0.45680518373835655,-0.9999999923540097,-0.9999999774245931,1.0,-1.0,-1.0,-0.992363731807915,0.9862656214885883,0.36451719273421923,0.9999999995908411,-0.9634574588391872,0.9849581937020673,-0.9999999993687343,-0.9999375120607412,-0.9999999999999987,-0.9983644273879715,-0.3747616328739154,-0.9999999226008982,-0.9999422937375145,-0.6384584009233494,-0.9999924613541589,-0.9999999999999998,-1.0,0.9559601886607483,0.9999999619400903,-0.829054297909749,-0.9999995409570065,-0.9999993715872341,-0.8714664157881598,-0.9999996105900291,1.0,-0.9999999999999919,0.9999999409058313,1.0,-0.9999999999995379,-0.9935173152205504,-0.9999999680602933,-0.999999999973489,-0.9996262277446385,-1.0,0.9999999991700537,-0.9999999037228896,0.999999999793538,-1.0,-0.9999999984004901,-0.5425913815120054,-0.9999913266481388,0.9999566162015614,-0.9999971082407331,-0.9999993614299918,-1.0,-0.9999999999391322,0.8777876259161359,-0.9884541325766685,0.9999991917542943,-1.0,-0.769971726741265,0.999980293508262,-0.9999772374178335,-0.7573725903253186,-0.9999971917387787,0.9999991389839871,0.9996942679232381,-0.9996607215438782,-0.9999999214509823,0.9993699817052113,-0.9472176847915535,0.1930044773247368,-0.9999949151557073,-1.0,-0.9999999999719132,-0.9999999999925433,-0.9999757374507683,-0.753257545383033,-0.9999999999999987,0.9999999999995373,-0.9999999999980324,-0.9999999999979722,0.9999999999980145,0.9999999951105947,-0.9999999999999991,-0.9999719452009469,-0.9999999999996658,0.999999352119332,0.999998996541658,0.9999970382455257,-0.9999999999999993,-0.9999999999325607,0.9999992235327095,-0.9999999999999981,0.9999962793038748,0.9999999956756973,-0.9999999999511472,0.9939885714517807,-0.9999999999415752,0.9989887702594,0.9999999758833391,0.9999999989494404,-0.9999999786493197,-0.9999990690552971,0.9999958618734381,-1.0,0.9936227823746293,-0.9999999999999999,-0.9997423447947582,-0.9999999999998185,-0.9999999999999996,-0.9508575832322151,-0.9999999951380749,-0.9999999999999994,0.9114778519416857,-0.9999909557937454,-0.8715045887896891,-0.9999999986737511,0.9997809703181106,0.9999999999696354,-0.2363812693449786,-0.9838227890874285,-1.0,-0.9999999999999655,0.9999999828929316,0.6263245213334885,-0.9994964548544268,0.6259735592031481,-0.9999999999999998,-0.9999761628235828,-0.7782506894374567,0.9999999998950817,0.9999999837122668,0.814461503318211,-0.9999999711875899,-1.0,-0.9918529169592093,-0.9999999999999657,0.9999999969714222,0.9999999206815287,-0.9999979919712997,1.0,-0.9999925076838084,-0.9260906593295658,0.9999999965392408,0.9999957165368247,-0.9931785619160435,-0.9997332187068684,-0.9999974479870541,-0.999997723124338,-0.9999999999999578,0.9999999964259221,0.9999999999999383,-0.9763390638874125,-0.9999999999999999,0.995268660610718,-0.9999334683199972,-0.9999966390424198,0.9999983359272764,-0.13240612716356448,0.9280505223415794,0.9999999783645726,0.8918336228872121,-0.8478113873350046,0.9999999997648534,0.9999937942461017,0.9507888606583546,-0.9197981838871878,-1.0,-0.9999999999999988,-0.9999999999996969,-0.9999995701784223,-1.0,1.0,-0.9996496875213907,-0.9999494259256622,-0.9999999998183529,-0.9999999999999999,0.9999997538483711,0.03792523551605487,-0.9999999997026909,-0.733545458820687,1.0,-0.9999999999999211,-0.999999999999992,-0.9999999998849552,-0.7721484174089288,-0.999999282852726,-0.39697298521740854,-0.9999999931055299,0.985300316980741,-0.9999964600448847,-0.9999951439913898,-0.999999997956558,-0.9999999999999997,0.997335405811415,0.999999997081054,0.7880053558882858,0.999995289177233,0.9999999965303052,-0.9999999999779265,-0.027604126768718817,1.0,-0.9999999803800605,0.9956231022679702,-1.0,-0.9959281186024471,-0.9996371211597548,-1.0,-0.87200707672945,-0.6754421082296537,0.9360775783514177,0.9960691630690295,0.9997123674097099,-0.9998970792599476,-0.9997380378155819,-0.999976927872273,-1.0,-0.9999999999999999,0.9999999999052847,-0.9850094463652147,-0.9999919881125005,0.27114243111222547,-0.9999995989445233,-0.9999999999999952,-0.9999999646034212,-0.9999999999985417,-0.9996479897389021,-0.9999999748433193,-0.999999358850536,0.7009228491581037,-0.999999999999989,0.5078829824011803,-0.9999999999764583,0.9999157258336142,0.9999999835828179,-0.9999999896854794,0.9086952070006722,-0.9999999999294805,-0.787034911510519,-0.9994382722931104,-0.9999999999520865,1.0,-1.0,0.9999999999999845,-0.9386475112808471,-0.7716559550020333,0.9999999999990896,-1.0,0.7399470993834876,0.12399928033170848,-0.9999933138217826,0.9999999999556861,-0.34498454561875846,0.9999996010621031,-0.9718215072465596,-0.9969882461131516,0.7190315671358951,-0.9999999999976062,-1.0,-0.998106767592168,-0.9999999999655167,-1.0,-0.7939652141565666,-1.0,0.9999999999999991,-0.9975948252586756,0.9999987492573965,0.999929245323556,0.9701327252278777,-0.9999998009652671,-0.9836097415200894,-0.9763372321282355,-0.9999999999999768,0.9999999999999498,-0.6992361510128459,-0.9999999999998637,0.9999999998990083,0.9994313570457263,0.9999720649603017,0.9999999973143079,-0.9998809227242428,-0.9999999999984451,0.9983709323571057,-0.9999859899312763,0.9845419503396506,0.9771965066777695,0.9999999998332485,-1.0,-0.999999999999171,0.9999989962015887,-0.9999999999998642,-0.9999999459605289,0.9999802459457561,-0.9999999960927745,-0.8983356680308981,-0.9999999999999993,-0.6661928024251833,-0.999999982797771,0.9999999999983689,0.9999999895723932,-0.9999999999999896,0.9852047207279189,-1.0,-0.44255018773570143,-0.9994727633097091,0.9999999999871139,0.9994191052335037,-0.9999999936395667,-0.9999999983901621,-0.9999999649553405,0.9999998990751948,-0.9999999960104378,0.9962364041492575,0.8024497628531302,-0.9999999987138978,0.9999998137505486,0.9999989395542852,0.999442430514248,-0.9999998099876614,-0.8098921450924987,-0.1559329187603723,-0.9999982294798494,1.0,-0.9999999999980667,-0.9999999924036296,-0.9999999909189602,0.9997270825253901,0.7834168864297488,-0.9999999999942434,0.9999999149726069,-0.9196916664436864,1.0,-0.2637769539820385,0.9999999499500127,-0.9999988929463319,0.9768051757847542,0.9999999999623497,-0.9999655175738131,-0.9999999778952324,-0.999999940674712,0.9999946063931568,-0.999999999999098,0.9999999947500644,-0.9908898997372246,-0.9999999796950082,0.9998432202036263,-0.8619365758935406,0.9999999999995359,0.9999999989803867,0.9959044119837652,-0.999999760346488,-0.9999999999993917,-0.9999999999547498,0.9999977414172221,-0.9974742519663556,0.9999831771189993,-0.9998942993328132,-0.9999990023936938,-0.9999999984867339,0.7475878508662557,-0.8769419490492815,-0.9999664957191629,0.9999999985806003,-0.9999999999999997,-0.9999984461700089,-0.999999999999993,0.9999999999999982,0.9278866942904773,0.9852799091942823,-0.9999510004848828,-0.9978232161898163,0.9999339377195058,-0.9999999999814227,-0.9999999606083616,0.9991967252793965,1.0,0.9421889237684224,-0.9999999999998117,0.9999209513355365,0.9999998155348975,0.9968173505785229,-0.9996842591248367,0.9999999982905305,-0.9999999999980165,1.0,0.9999991397748249,-0.999978482734918,-0.9399519830926754,0.9999996162680045,0.9999999950352096,-0.09761632190399039,0.9901383400713664,-0.6778704024264994,-0.9782336161600739,0.9999999992702242,-0.9968605132585128,-0.9999999999646606,-0.9999999999076052,-1.0,-0.9956749360575251,-0.999998146159674,0.9999999999617946,-0.9974107840599793,-1.0,0.9999999604380299,0.4049764668403617,0.9999999999999982,-0.9856425680001742,0.8362364119564947,-1.0,0.9986913138621074,-0.5105583557198097,-0.9999999257677882,0.9999482137621958,-1.0,-0.9999923162560991,-1.0,0.9999986933053535,-0.9999999999984308,0.9999999999070193,-0.9999986185164714,-0.9999999996329442,-0.9999366439342868,-0.9936458728322184,-0.999988668190077,0.9999999999999591,-0.9999999999999738,-0.9999973291950368,0.7362764384375982,-0.9984400040483912,-0.8408225977991151,-0.9394359456895193,-0.9999998684941122,0.9998844670271578,0.9999859540860703,-0.9542169995107568,-0.9978960077861849,-0.9999999786187691,0.9999936268506193,-0.9999862379483686,-0.9999999996451192,-0.9999997878984944,-0.9999999997340359,-0.9999999999999999,-0.9990767686022587,0.9931668302671541,0.9999961353214952,-0.9999998824429851,1.0,0.9999999996153899,0.18997363350950547,-1.0,-0.9999999999960608,0.2854657288487916,-0.9999999971321932,0.9999998271207409,-0.9999999927357274,0.9999990288453575,-0.9999999999999716,0.9999895285076321,-0.9873174214282586,-1.0,1.0,0.9999999999274478,0.8892136657781107,-0.9999847273366123,0.9998373580663709,-1.0,0.9960833351315534,0.5215575088763849,0.6585283114753149,-0.9999999999999998,0.999998646436274,0.8784398697934759,-0.9928150384175572,-1.0,0.9999633261314627,-0.9999999999585965,0.9999999999999605,-0.999995306214,-1.0,-0.9998569291051387,-0.9999865108989208,0.9999999999897566,-0.9999999482284692,0.9999997707180119,-0.9999999995096548,-0.9999999926404929,-0.9999994108024826,-0.9999999804066757,-0.9999998781282929,-0.9404634928712552,0.8992493961502972,-0.9859579967201411,0.9996296686822841,-0.9999999999997012,0.9999999976188958,0.9475722716949802,-0.999999753700016,-0.9999999997380081,-0.9999999999993958,0.9999999999999982,-0.9998873794095234,0.9854187795724092,-1.0,0.9998179295859899,0.9999999826198607,0.999999999999992,-0.438091205182948,-1.0,-0.9999989346857613,0.9999999999999614,-0.9233288161368192,-0.9999999961499142,0.9733179631188753,-0.9999999271647166,-0.9999997786059317,-0.9999999999999462,-0.9999999997581392,0.9993203707829181,
OutMatrix2,-0.999944413686748,0.7601337176288672,0.9850417905080124,-0.9999999996458427,0.9999999999991775,-0.9999999999681396,1.0,-0.999999999999434,-0.9999999999999994,0.9999652691280587,-0.7715808844313741,0.9994194034132982,-0.9978647584339938,-0.9999999447335625,-0.9999999994003405,-1.0,0.9986287072439699,-0.9999999999999969,-0.9999999999019616,-1.0,0.9999998521669753,-1.0,-0.9999999999730143,-0.9999947462080491,0.9999982868033117,-0.9999999999601142,-0.9999999999962904,-0.9999999999999686,-1.0,-0.9993930876487169,0.9562138427664986,-0.5112801714498485,-1.0,0.9379949030814452,-0.9999999999995244,0.9999999996644364,-0.9999999675429024,-0.9999999999970036,-0.9999998543436339,0.9999999999996159,-0.999999999999971,0.3339589064693327,-0.9999999999998043,-0.9999999999940385,0.9999756463783314,-0.9999999999250543,-0.999089181050044,-0.8427837979889925,-0.9998157136326798,-0.9999997694466535,0.96135455125016,-0.9999989918700843,0.9999999912810904,-1.0,-0.9999999992591028,0.9999051140805384,-0.9999999999999999,-0.14714503692230874,-0.9999999999906349,-1.0,0.9999999349349138,-0.9999999999999998,-0.9999999999943081,0.9986574316021066,-0.999999999974147,-0.9999973329607726,-0.9995099018981148,-0.9997594784523668,-1.0,-0.9999999287547923,0.9911095411364568,-0.9999999998112904,-1.0,-0.9999970925797851,-0.9999999999971038,-1.0,0.993962955687689,1.0,0.9999999999999978,-0.9990162847187175,-0.9999937478494373,-0.9999999999996652,-0.9999999999665321,0.9151582691451954,-0.9999658917100104,-0.9999999999691235,-0.9999999999977873,-0.9988533471063872,0.6850402146151942,-0.8979513573205454,-0.9999999582503344,-0.9999999992256897,-0.9943585729746096,0.9999999999999978,-1.0,-0.999999991679164,-1.0,-0.9999999882696102,-1.0,-1.0,-0.9999999999999877,-0.99999996483946,-0.9999999997527853,-0.9999529054139744,-1.0,-0.9999999999990649,0.9999926437624509,-0.28045148978015666,0.9999996221295522,-0.9995452620568405,0.9999999852568893,-0.9626470271570643,0.9999999999881726,-0.9999989796326629,-1.0,0.99999999999979,0.7917847734328758,-0.9999999682006325,-1.0,-0.9903375525312769,1.0,-0.9999715886844475,-0.9999999999999983,-0.9999448194483088,-0.9998065488864896,-0.9999999727048735,-0.9994914855437965,-1.0,0.9999999949729896,-0.9999999005274128,0.999999996825248,-0.9831755633680052,0.7505716619429839,-0.9999999999999845,-0.9879292204337935,-0.9999999999377128,-0.9999997622580068,-0.9997144468723849,-0.999999999996963,0.9999999941196718,0.9999999999988622,0.9243325936802711,0.9999998389648255,-1.0,-0.9999999970090353,-1.0,0.5723765801388381,-0.9999888080471226,0.9999809037447094,-0.9998702072498183,-0.9999999999999581,-1.0,1.0,-0.9999679824468389,-0.9999999999325306,-0.9999999999999981,-0.9999999999707844,0.9893429441678743,-0.999998192717759,-0.9999999831755234,-0.989601793538372,0.9999999995442077,0.9933740597502179,-0.9999891071063016,-1.0,0.9999793241057988,-0.9999999999999938,-0.9999999286466165,-1.0,-0.9999997516566278,0.10747197972303102,-0.8201151979295704,-1.0,-0.9999973829729041,-0.9970903533057712,0.9177712941539915,-0.9999999999999992,-0.9999999454942472,-1.0,-0.9999999999999979,0.9999999886557784,-0.9999999999999363,-0.9999999997217979,-0.9999999999334925,-0.9994202074743382,1.0,-0.9999999999886349,-1.0,-1.0,-0.9999999999998024,-0.9999999999954936,-0.9999999999998646,-0.9999999999956988,-0.9999999999999934,-0.9997218157014567,-0.9999856773779319,-1.0,-1.0,-1.0,-0.9607984622794965,0.9999999999992908,-1.0,-0.8050198113825784,-0.8664533627173664,-0.9999999999928488,-0.4320740604770188,0.9999998422613623,-1.0,-0.9999999999631407,-1.0,0.999876438688239,-0.9997064723883485,-0.9999999999669452,0.9554791055276961,-0.6722041401680521,0.9999430154034261,-0.9999998280156801,-0.8527856878205302,-0.9999999999842663,-0.9999999933440323,-0.9999557331470801,0.9560280975964546,-0.9999999999877384,-0.9999999734950707,-0.9999999999999972,0.9998057089096881,0.9094145153985485,-0.9999999999999787,-0.9992863196067537,-1.0,-0.9999995712905182,-0.2331945487946283,-0.9999999999999998,-0.9999271945640217,0.9999440889680209,-0.9999998557328178,-0.9997917289442435,-0.4275157851337811,0.9999704048122358,-0.9999999994674845,0.9999950211108846,-1.0,-1.0,-0.9999999999914422,-1.0,-0.9999999999999993,0.9999999999999969,0.7203909919832283,-0.9999996468403669,-0.9464170663489608,0.44218838976153374,-1.0,-0.9999999965148897,-1.0,-0.9999999999782675,0.999999999999996,-0.9999999999999282,-0.9999999999997479,-0.999999977413032,0.9998218802819783,-0.9999999999765407,0.995303499043733,0.9999999926317025,0.7551481491718226,-0.4901053172087063,0.9999999437789853,0.9796898827918075,-0.9999999999999921,0.8687128065919187,-0.9999999999992215,-0.9999999999994096,-1.0,-1.0,0.9999999996919704,-1.0,0.999998085374638,-0.999999777573731,-0.9999999355092846,-0.999999993340841,0.01771092535650487,-0.9999999789415196,-0.999998652323438,-0.8834341907978028,0.9999999950122573,-0.9999999999989492,-0.9999999999999998,-0.9999999999989947,0.9996598492580926,-0.27257231470170096,-1.0,0.9999999999982094,-0.8935294718652204,0.999999999999996,-1.0,-0.9731935642308591,0.9999999857246649,0.9999999355106326,-1.0,-0.999999999442632,-0.9999999857484019,-0.9999999999944771,0.9999999999999956,0.9999999999840101,-0.9999999999950961,-0.9329266242019809,-0.9999973851539136,-0.9999999999999448,-0.9999999980902435,0.9999999999996794,-0.9999993751114449,-0.9999998582091,-0.9999999999999999,-1.0,-0.9999808014883573,0.9999999998718252,-0.9999996852214265,-0.9976025474575109,-1.0,-0.9999999998409755,-1.0,-0.9999609515348401,-0.9998724931604326,-0.9996161783233349,-0.999999997981477,-0.9999999996141199,-0.9999999999353991,0.9999999999999978,0.8887098242270128,-0.999983230321871,-0.9999999999919792,-0.9999999999999027,0.9999849224609934,0.9984353163529536,-0.999999706368342,-1.0,0.9955037231351438,0.1666297151052496,0.791365996119648,-0.9999999661729841,-0.9994798686799621,0.9508468898874751,-0.999636787530575,0.9995092356509014,-1.0,-0.9995048562262554,-0.997240596985991,0.999454113695615,0.9999999997022235,0.8459955813844444,-0.9999217763023662,-0.9167090463682201,-0.999999988108135,0.9999999999972333,-0.9990726603600376,-0.9999801777593249,-0.9999999999998613,-1.0,1.0,-0.9999999899009357,-0.9999999999999459,-0.9999643261382046,-0.9999999998897083,0.9999999999981779,0.9999999999274567,-0.9999457288618272,-0.9999987860934986,0.9999999822274537,-0.9999999999633898,0.9999999999999014,0.999999880470043,-0.9999998668751977,-0.9999999999999991,-0.999999999999337,0.9999999996867248,0.9999999999992819,-0.9999999997864363,0.8525857342012693,-1.0,-0.9999999999980116,-1.0,-0.9999999957892861,-0.9999837850298641,-1.0,0.5748848086280658,1.0,-0.9999982922757121,0.9999976005960676,-1.0,0.9999997458771472,0.9999208736954048,-0.9994600094046575,-0.9965354056891944,-1.0,0.9999996698522009,0.9999999999923324,-0.9999999999997415,-0.6183524728569617,-0.9955913014230369,0.999952975609893,-0.9999999999997692,-1.0,-0.9998693268295461,-0.9999999999917565,-0.9974144285189382,-1.0,-1.0,0.9999999999999822,-0.9999999999999994,-0.9999999999999999,-0.9999999222198611,0.9999999927932794,-0.9999863868690083,0.9998453226437656,0.9999999353628344,0.9999999999733986,-0.9943859330422459,-1.0,-0.9999998488442026,0.9956797821045276,-0.42523600251176075,0.9996518647955728,0.9999999803939768,0.9592595138448581,-0.9976305745010127,-1.0,0.9999999999995,-0.9999999999999787,-0.9999999997458869,0.9999999994219184,-1.0,0.9999999999907976,-0.4021048933127751,-1.0,-0.9999999999828463,1.0,0.9995685467894573,0.9999991313391161,-1.0,-0.9906267016258136,0.9999999987791885,-0.9999270331059088,-0.999655430107861,0.4207943506236427,-0.9999999999793479,0.9308408394250105,0.9427277537072567,-0.9999999967676304,-0.9999999999999992,-0.9999999999878639,-0.9999999964186811,-0.992180704104075,0.37238301033156596,-0.9999999238479228,-0.9999987229184303,-0.9999975968082446,-0.9999999999987198,0.4688681655541711,-0.9999999999912683,-0.987428019883539,-0.9999999276702316,-1.0,0.9999999998816849,-1.0,-0.9999999999691879,-0.9999973556231895,-1.0,-0.9689649403144208,-1.0,-0.9781959658361906,-0.9999979992748713,-0.9825914622787476,0.9996910141586381,-0.9999999999999325,-0.9999999999735056,-1.0,-0.8151761216357152,0.9991418636191078,0.09882651795371467,0.999999999922117,0.9743808369036104,0.9972398343239517,-0.9999999999997976,-0.9999999998914255,-0.9999955293353219,-0.9999406852507713,-1.0,-0.9999999999580194,-1.0,-0.9676743646051821,0.9999998805465098,-0.3027128057056935,-0.9999998770463158,0.9999982721799481,0.9999942464376537,-1.0,0.9999999999999467,0.9999806183682227,-0.9999429829604982,-1.0,0.9989948153144712,0.9999935872068655,-0.9972269931021815,0.9999999999999987,-1.0,-1.0,-1.0,-1.0,0.9999999640987169,-0.7793696461840026,-0.999999999997346,0.999999989708527,-0.9999999997501686,-0.9999999999999998,-0.9999988831745668,-0.9999999992880886,0.9845282651594285,-0.9999999999999996,-1.0,-0.9999317177433098,-0.9555215681861438,-0.9999740320394859,-0.6509989435026502,-0.9999999999999839,-0.9999999639830555,0.9999998951606741,-0.9999999999999841,-0.9999999946894749,-0.999999808259759,0.9999999561476978,0.9999999800665191,-0.9999966868621807,-0.9999980193311638,-0.9999999999999994,-0.9166548966117076,-0.9998113119153621,0.9824352381869415,-0.9523219227667564,0.4852422584821676,-0.9999421175478257,-0.9999549505987768,-0.9999999999999997,0.9999999998083231,-0.9721228042045897,-0.9994723536132101,-0.999999999941745,0.9999872746972218,-0.999999999999716,-0.9999999947392563,-1.0,0.9999737181225887,0.38885815710616956,-0.9994850445531845,-0.9999998452863906,-0.8616819899829256,-0.9986984957829609,0.8836900552053348,-0.999999999999978,-0.41148557425083954,-0.999999999999933,-0.9999969265062707,-1.0,-0.9927075449999927,-1.0,-0.9999774641448081,-0.9999999999988319,-0.9999999998382153,-0.9999999998354138,-0.9999999997643887,0.9999999199195835,-0.9999995314895767,-0.9999999999999989,0.9883030741327405,-1.0,0.9999999960146742,1.0,-0.9999999999999976,-0.999999995254307,0.9999999999837157,-0.9999999995963705,-0.999999998954363,-0.9999999800635965,0.9999999999999063,-0.7660613484984303,-0.9999999999999998,0.999999968983972,-0.9999861239406421,-0.999999999999999,0.9999370322317098,-0.9999999925062327,-0.9999999999695869,-0.9986404970151836,-0.9999968273142303,-0.9893643605584479,-0.9999922665657089,-0.9974028061177004,0.9999999999999836,-0.9999963523388778,-0.9999999677221972,-0.9999999984789703,-0.9999999915770804,-0.9999999999997146,-0.9999999962989353,0.9989622424017457,1.0,-0.99980845874744,0.7883261287973207,-0.9999999999999986,-1.0,-0.9979878999085129,-0.9999999684171172,-0.9999814684175625,-0.9999998287730149,-0.9999999910488433,-0.9999981510809827,-0.9999908533349964,-0.6864262512009001,0.9118164307761476,-0.999999999999982,-0.9999999999999997,-1.0,
