Error,0.5451369744512088,0.5506168588853868,0.5846222524789811,0.6174003971047879,0.6373005406275478,0.6509368757083156,0.6546472909734263,0.731502897857577,0.7379896227551678,0.8205907176367336,0.8395284817327018,0.8502288283530609,0.8560498684018345,0.9617613480242174,0.9903699603781144,0.9961247110725202,1.0720202495671716,1.0862700839101298,1.0988964418997456,1.1140586510050172,1.219062672814889,1.3074891338902022,1.3087142067151964,1.342031571564007,1.3659943888410202,1.4038556487410931,1.4289002999651608,1.4395320466865478,1.4812074495618572,1.5060545360653594,1.5620215929832966,1.5672287450647506,1.5679052100092985,1.5943403104848333,1.600509578496052,1.62326643280518,1.6287784703617463,1.6543400194626945,1.776735352378986,1.7771782853605027,1.7874745609695288,1.8371892022202232,2.1394248795823767,2.267910555566658,2.286100122733138,2.317564421634477,2.3190879566512272,2.348259599918407,2.3635927741582567,2.415167270437456,2.4519157747452094,2.4586627500792204,2.481090499600154,2.5528937254370305,2.5735901616251113,2.5862647431435812,2.630672481815037,2.6396647994443376,2.6434761977923915,2.6489093169485134,2.6545577568777956,2.657940105306511,2.6647670892395063,2.6747114210604024,2.685964499464942,2.7161714075836914,2.7339899598777024,2.734194443781273,2.7482045424733523,2.772913835508086,2.7840048954016448,2.833968829549634,2.8901516656735513,2.920770518039943,2.924261216552164,3.0008775426346777,3.0040299120145866,3.0134273172727566,3.0171941237688022,3.047927656646453,3.057860868928127,3.108257140899503,3.1119791970245014,3.115137568622735,3.1350042953781694,3.1574523884782018,3.2129278930340077,3.215410927716757,3.2310445912025987,3.233248066931334,3.236453407326689,3.2495413972785685,3.267660472258419,3.2701387484731685,3.2839220767131176,3.3043064006329876,3.3362250242749827,3.365759865159217,3.3820735867661247,3.3930287762495994,3.4141414765282065,3.4315586460962786,3.434797079962925,3.4427561390342194,3.4491080354035804,3.5003512567001556,3.509195614667333,3.5193604384933854,3.5268182266110797,3.5370414856252133,3.5691637907332696,3.575582959686204,3.581128793437042,3.596511096603259,3.600022728132593,3.630835581170097,3.6387574585977367,3.6863829544304667,3.726798883476076,3.741833428238515,3.7762136324825875,3.826705935901775,3.856386867958231,3.8652188880031533,3.8878177646008765,3.8894057102214923,3.9280533710338315,3.9458968742664373,3.966332149449787,3.9695900186542366,3.9918802270396467,4.015298019775773,4.029036607634289,4.041872526955127,4.054763944774282,4.094994395552697,4.096569350518044,4.1016115316282225,4.153865418659347,4.1574994638570395,4.191967633103886,4.221976723435002,4.251218327318309,4.26745687717024,4.320267111415741,4.381371706401966,4.393822558984313,4.428755221737497,4.469107149329123,4.517472072959769,4.52930016563325,4.541085685838844,4.625973762193615,4.645422269670181,4.6645177895596115,4.674310924206346,4.683760739307236,4.747904780016425,4.846884737116008,4.866491497980456,4.867192207317172,4.878179278692946,4.923687397165671,4.924809123213896,4.925362246226146,4.92902934814475,4.946689194834397,4.989466312295328,4.995158531714591,4.99605188035346,5.0056058906509255,5.006921205653863,5.018321141753519,5.076814191664177,5.078796246407686,5.102186261028647,5.1711673338265545,5.179038691660361,5.229005434048006,5.235333541594248,5.247351006477886,5.254567191926986,5.270693326946883,5.275039305602813,5.2757187522657905,5.282484090115795,5.309230332724194,5.320589517262166,5.325311270410646,5.330445347017774,5.342031679068847,5.34409175795823,5.384882734513023,5.398630573741693,5.401254192305869,5.421388341107576,5.427910895433131,5.430969137554107,5.43219695417307,5.445260189547539,5.468363014894546,5.4716894414260455,5.482350654263243,5.484218371075987,5.497132979722437,5.497774665266077,5.524617218576502,5.526801596353039,5.531580527810307,5.549185938723479,5.564161988604731,5.575856355001521,5.577319852338446,5.606254292804171,5.612043143206168,5.660764656159142,5.669937645905508,5.697812079091814,5.754035321017015,5.757885810278744,5.7725914785695105,5.7941766654708315,5.799684920867414,5.806158064679286,5.809732818838134,5.813833299589506,5.827656098406462,5.8313412672764455,5.865723953108452,5.8788691179675245,5.8901944609777965,5.892467921442063,5.905032889491283,5.910792477830374,5.9257116676486215,5.936408644182887,5.945886279628442,5.94670974585082,5.95080266095844,5.952099433516907,5.962988855579494,5.9715248829777,5.976243667763333,5.976609007864302,5.9900509785951925,6.007107468469158,6.013108050619119,6.014459941062785,6.021887200676979,6.030754587542102,6.03912947683559,6.039705890859073,6.043152083658979,6.054343529928629,6.07137461197863,6.0775744339639335,6.0858107887241175,6.1043304885063785,6.1083664262820925,6.1100099361155635,6.124587277932155,6.124820696799107,6.134949166100535,6.14062364859824,6.144885466404453,6.16302269564131,6.1745965024885265,6.177971471401495,6.198132366399222,6.198650065726836,6.21621169682677,6.225865533849393,6.249377562042968,6.258848810603202,6.264633676946701,6.267429034307141,6.282107809687258,6.2982770668390575,6.315830563004587,6.339986042567184,6.344788045607893,6.347369609370512,6.37216664416465,6.378283009177782,6.385415308719978,6.4236536058645815,6.460516495930304,6.478250028966592,6.480497118632902,6.4833249229276895,6.4906085398767965,6.4981998224021496,6.547403593275288,6.639343346896339,6.6711207941530795,6.673932629306852,6.68324993816751,6.68759120965912,6.709690297704577,6.737265576125967,6.758476349024274,6.777452588045201,6.79336675104681,6.8898444357806685,6.924745355094155,6.930567420268165,7.0000087546208745,7.025932839051835,7.096788995340988,7.16275520426995,7.1818607789582956,7.204052489824559,7.27972056892556,7.315951884452746,7.330228051695384,7.4094185615698995,7.423265606686108,7.439997735744588,7.448564000692366,7.453233850935282,7.459535016882595,7.4699331564246885,7.523904504185125,7.530043895029139,7.542824513784298,7.620724625192987,7.6459951726722215,7.684997859691201,7.696961420808552,7.784251358967358,7.814503048541017,7.8574846587101685,7.893989167201138,7.962956210453559,8.017396365886883,8.025528552716096,8.089908661313146,8.108587255566423,8.154408744250542,8.199629168634841,8.510836069126865,8.523151200907865,8.70900278305071,8.741947622714642,8.983455823952653,9.027383337198597,9.028201901019015,9.076666658979052,9.125317340221667,9.13320708170036,9.265144865548846,9.441425436468492,9.484980096815418,9.561605355754232,9.57577357665875,9.576046355499294,9.860133522247045,9.978436457132391,10.411145348652294,10.510019139755851,
InputMatrix1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,
InputMatrix2,-0.11,0.0,-0.17,0.0,-0.46,0.61,-0.06,-0.17,-0.11,0.17,-0.11,-0.06,-0.06,-0.17,-0.11,-0.28,0.0,0.11,-0.11,0.0,0.17,0.06,-0.06,0.11,0.28,-0.06,0.17,-0.11,0.39,0.0,-0.06,0.33,0.39,0.0,-0.29,0.17,0.06,0.11,0.06,0.06,0.0,0.17,0.22,-0.06,-0.29,0.06,0.28,-0.06,-0.06,0.0,0.39,0.28,0.0,-0.33,-0.17,0.11,-0.4,0.44,0.17,-0.06,-0.17,0.17,-0.23,-0.17,0.23,0.22,0.0,-0.11,-0.17,0.56,0.22,-0.46,-0.17,-0.17,-0.17,0.22,-0.4,-0.11,0.22,0.0,0.06,0.28,0.17,0.06,0.22,-0.06,0.39,0.0,0.11,0.29,-0.23,0.06,0.06,0.28,0.0,-0.28,0.28,0.28,-0.11,0.06,0.0,-0.57,-0.17,0.22,-0.17,-0.11,0.17,0.06,-0.23,0.17,0.22,0.33,0.23,0.28,0.0,-0.29,-0.11,-0.11,0.28,0.17,0.0,0.17,0.0,-0.11,-0.17,-0.11,-0.23,0.0,-0.4,-0.11,0.0,-0.17,-0.34,-0.23,-0.17,-0.51,-0.23,0.0,-0.06,0.33,0.06,0.0,-0.11,0.0,0.44,0.0,-0.06,0.06,-0.34,-0.11,-0.06,-0.06,-0.11,0.22,0.06,0.17,0.22,-0.17,-0.22,-0.17,-0.22,-0.46,0.06,0.06,0.11,-0.06,0.06,-0.17,0.0,0.06,0.11,0.33,0.17,0.17,0.0,-0.06,0.0,-0.23,-0.17,-0.17,-0.4,0.06,0.0,-0.51,0.28,0.17,0.06,-0.11,0.0,0.17,0.0,-0.11,0.33,-0.22,0.17,0.28,-0.34,-0.17,-0.11,-0.17,0.06,0.0,-0.11,0.06,-0.17,0.33,0.06,0.0,-0.17,-0.17,-0.11,-0.11,-0.34,0.28,-0.4,-0.06,-0.11,0.06,-0.28,0.22,0.11,-0.11,0.28,0.22,-0.39,-0.06,0.17,-0.06,0.0,0.06,-0.11,0.06,-0.06,-0.11,0.22,-0.34,0.11,-0.63,0.0,0.11,0.11,0.0,-0.11,0.0,-0.23,0.22,-0.11,-0.34,0.33,-0.34,0.11,0.06,0.11,-0.34,-0.06,-0.22,-0.4,-0.11,-0.11,0.11,-0.22,-0.11,-0.06,0.67,0.17,0.22,-0.06,0.06,0.0,-0.17,-0.06,0.33,-0.11,-0.11,-0.11,-0.11,0.17,-0.23,-0.46,0.0,0.11,0.17,0.0,-0.06,0.0,0.17,0.28,0.23,-0.11,0.06,0.56,-0.06,-0.23,-0.06,0.33,-0.17,0.06,0.06,0.0,-0.23,0.11,0.17,0.28,0.11,0.0,-0.17,-0.17,0.22,-0.63,0.06,0.28,0.11,-0.06,0.06,-0.11,-0.06,-0.17,-0.29,0.11,0.06,0.17,-0.11,0.44,0.11,0.22,-0.11,-0.29,0.11,-0.17,-0.23,0.0,0.17,-0.17,-0.06,-0.34,-0.06,-0.17,0.28,0.06,0.4,-0.46,-0.29,0.17,0.11,0.22,-0.17,0.28,0.0,-0.06,-0.34,0.06,0.17,0.11,-0.11,0.0,0.11,-0.06,-0.17,0.22,0.0,
InputMatrix3,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,
InputMatrix4,0.22,-0.23,0.44,0.11,0.39,-0.17,-0.51,0.17,0.11,0.29,0.39,0.06,0.28,-0.11,0.17,-0.06,0.0,0.11,0.0,0.06,0.44,-0.17,-0.34,-0.06,-0.51,-0.06,0.33,0.06,-0.46,-0.06,0.11,0.0,-0.11,0.0,0.44,-0.11,0.06,-0.11,0.06,-0.11,-0.34,-0.29,0.0,0.17,-0.17,-0.11,-0.06,-0.34,0.06,0.11,0.11,-0.4,0.17,-0.46,0.28,-0.06,-0.22,0.46,-0.17,-0.11,0.0,-0.34,0.22,-0.06,0.33,-0.17,0.06,0.06,0.06,-0.17,0.11,-0.33,0.33,0.17,-0.22,-0.11,0.0,0.22,-0.11,-0.29,0.0,0.11,-0.06,0.0,0.06,-0.11,-0.11,0.17,0.06,-0.22,0.11,0.0,-0.06,0.11,0.06,-0.17,0.46,-0.29,0.0,0.28,-0.17,-0.22,0.22,-0.17,0.11,-0.22,-0.06,0.06,0.28,-0.33,-0.63,-0.34,0.17,-0.11,-0.17,0.17,0.11,0.28,0.0,-0.29,0.11,-0.34,0.33,0.0,0.0,-0.06,0.28,0.0,-0.11,-0.06,0.06,0.0,-0.06,0.56,0.61,-0.06,-0.06,0.11,0.17,-0.11,-0.11,0.0,-0.06,-0.17,0.17,0.11,-0.23,-0.11,0.17,0.11,-0.28,0.11,-0.06,-0.06,0.0,0.0,-0.11,-0.39,-0.51,0.06,-0.4,0.39,0.28,-0.06,0.39,0.0,0.28,0.17,-0.29,0.06,0.17,-0.06,0.11,0.17,-0.11,-0.57,-0.17,-0.06,0.23,0.06,-0.06,0.0,-0.17,0.22,0.29,-0.17,-0.06,0.39,-0.29,0.0,0.0,-0.11,0.11,-0.17,0.06,0.06,0.22,-0.11,0.44,-0.28,0.0,-0.29,-0.11,0.0,0.56,0.17,0.11,-0.11,-0.17,0.11,-0.11,0.22,0.5,-0.11,0.22,0.06,0.06,-0.34,-0.17,-0.29,0.11,-0.17,0.06,-0.11,-0.17,0.17,0.0,0.22,-0.17,-0.06,0.11,0.06,-0.11,-0.17,0.17,-0.11,0.39,0.22,0.06,0.33,-0.46,0.11,0.33,0.06,0.0,0.06,0.28,0.06,-0.63,0.22,0.56,-0.06,-0.23,-0.06,0.0,0.29,0.61,-0.11,-0.22,-0.11,-0.57,0.4,-0.46,0.06,0.33,-0.34,0.06,0.06,0.22,-0.11,-0.23,0.23,0.06,-0.06,0.5,-0.17,0.06,0.11,0.28,0.0,0.0,0.17,-0.06,-0.51,0.06,0.0,-0.17,0.33,-0.4,0.06,0.11,0.0,0.17,0.22,0.11,-0.11,0.0,0.28,0.0,-0.11,-0.17,0.0,0.06,0.17,0.11,0.28,-0.22,-0.34,0.33,-0.11,-0.11,0.0,0.22,0.0,-0.17,0.17,0.0,0.17,0.0,0.0,-0.06,0.28,-0.23,0.06,-0.06,-0.11,0.0,-0.06,-0.11,0.22,0.06,0.22,0.34,0.33,0.17,0.0,-0.23,-0.17,-0.11,-0.11,-0.06,0.0,-0.06,-0.11,-0.51,0.0,0.06,-0.29,-0.11,-0.06,-0.17,-0.06,0.28,0.33,0.17,0.33,-0.17,-0.17,-0.23,-0.06,
InputMatrix5,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,
